Y,X
45.4025991299543,-75.8379575463599
45.5227380036089,-75.735059689245
45.5227660091169,-75.7345490673336
45.5227940123452,-75.734038444887
45.5228220132939,-75.7335278219051
45.5228500119629,-75.7330171983881
45.5228780083522,-75.732506574336
45.5229060024618,-75.7319959497488
45.5229339942917,-75.7314853246267
45.5229619838419,-75.7309746989697
45.5229894607862,-75.7304640176304
45.5230160134117,-75.7299532361354
45.5230425637559,-75.7294424541314
45.5230691118189,-75.7289316716185
45.5230956576007,-75.7284208885968
45.5231222011012,-75.7279101050662
45.5231487423203,-75.7273993210269
45.5231752812582,-75.7268885364788
45.5232018179148,-75.7263777514222
45.5232395218906,-75.7258685894039
45.5233056996618,-75.725365263857
45.5233608432677,-75.7248593215342
45.5233901885685,-75.724348931069
45.5234174856645,-75.7238382250281
45.5234447804799,-75.7233275184651
45.5234720730148,-75.72281681138
45.5234993632692,-75.7223061037729
45.5235266512431,-75.7217953956438
45.5235539369364,-75.7212846869928
45.5235812203491,-75.72077397782
45.5236085014813,-75.7202632681254
45.4009521326796,-75.8246122921467
45.401310398002,-75.8246628769436
45.4908044353065,-75.672166722543
45.4907693042179,-75.6726761671345
45.4907341708605,-75.6731856110666
45.4906990352344,-75.6736950543391
45.4906638973394,-75.674204496952
45.49355,-75.583
45.4936648111648,-75.5825148086512
45.4937796202761,-75.5820296153124
45.4063764678801,-75.8554689740014
45.4066234027061,-75.8558409244338
45.507630307985,-75.6071439996353
45.5079510110726,-75.607370943254
45.5082916658707,-75.6072541512621
45.5084839095405,-75.6068394035934
45.5085830845653,-75.6063471620647
45.5086822574761,-75.6058549187868
45.5087776880105,-75.6053612853142
45.5087917718522,-75.6048505088821
45.481427,-75.641213
45.4814105098523,-75.6407017330243
45.4813940174144,-75.6401904663219
45.4813775226864,-75.6396791998928
45.500967,-75.579042
45.5012949554339,-75.5792226496867
45.5016531654437,-75.5792741518394
45.502011700096,-75.5793208637076
45.5023702347037,-75.5793675761911
45.502728769267,-75.5794142892902
45.5030873037857,-75.5794610030047
45.50344583826,-75.5795077173346
45.5038043726897,-75.5795544322801
45.42527,-75.735652
45.4252543303897,-75.7351411931188
45.4252386584931,-75.7346303864914
45.4252229843102,-75.734119580118
45.4252073078411,-75.7336087739985
45.4600572960102,-75.7186386897965
45.4598198870371,-75.7182540718081
45.4595824767392,-75.7178694570445
45.4593450651167,-75.7174848455057
45.4591142560144,-75.71709274367
45.4589302916238,-75.7166544819835
45.4588151814098,-75.7161707726758
45.4587745377388,-75.7156630485974
45.478258,-75.715444
45.4779676456653,-75.7151426806139
45.4776327295231,-75.7149593215745
45.4772782211581,-75.7148741633072
45.4769201440234,-75.7148208916856
45.490192,-75.707118
45.4900843701867,-75.7076064715788
45.4899767382935,-75.7080949412739
45.4898691043206,-75.7085834090852
45.4897614682679,-75.7090718750127
45.4896538301355,-75.7095603390564
45.4895461899234,-75.7100488012163
45.46525,-75.75657
45.4655915730659,-75.7564115725867
45.4659483337953,-75.7563442879063
45.4423642638169,-75.7819508710028
45.4427196357168,-75.7819222463823
45.4430774674367,-75.7819787098361
45.4434352991015,-75.7820351740338
45.4437596854137,-75.7819656547253
45.4438142923122,-75.7814601158595
45.4438688969791,-75.7809545759889
45.4439234994143,-75.7804490351135
45.4439367925595,-75.7799409527863
45.506323,-75.549234
45.5063898888371,-75.548730879898
45.5064580441949,-75.5482281031884
45.5065271797142,-75.5477255977648
45.5066142955839,-75.5472288941568
45.5067244280632,-75.546741586549
45.5068503726856,-75.5462621615661
45.5069983385906,-75.5457955533483
45.5071661439766,-75.5453426858942
45.5073532981502,-75.5449054231718
45.5075616938699,-75.544488108945
45.507786422363,-75.5440882207614
45.5080295625993,-75.5437106643681
45.5082874577712,-75.5433534267968
45.5085494606345,-75.5430022292223
45.508814194628,-75.5426551859905
45.5090789275698,-75.5423081395066
45.5093430116853,-75.5419600955456
45.5096064498334,-75.5416110585069
45.5098698869178,-75.541262018213
45.446602,-75.747774
45.446568714139,-75.7482832926329
45.4465354260106,-75.7487925846377
45.4465021356149,-75.7493018760144
45.446468842952,-75.749811166763
45.4464355480217,-75.7503204568832
45.4464022508242,-75.7508297463752
45.4900084934786,-75.6407862329252
45.3839178510614,-75.8302744756305
45.3837655517869,-75.8307374250111
45.5764769841371,-75.4280561954724
45.5761169523943,-75.428058586407
45.5757569206288,-75.4280609773278
45.5753968888407,-75.4280633682349
45.5750368570299,-75.4280657591283
45.546233,-75.421413
45.461636,-75.765459
45.4619941876931,-75.7655107189705
45.4623523753361,-75.7655624386256
45.462710562929,-75.7656141589653
45.4630299388161,-75.7657619364797
45.4630264137907,-75.7662722365297
45.4630572815526,-75.7667814411098
45.4631443582537,-75.7672773815565
45.4632846378682,-75.7677481605733
45.4634616977201,-75.768193010608
45.4636684455986,-75.7686118767879
45.4733490633186,-75.7642503874108
45.4736931010641,-75.7641140693074
45.4739061329513,-75.7638163997078
45.4738473570501,-75.7633116379926
45.4738739208194,-75.7628036429514
45.4098210729048,-75.8809224662188
45.4101524516767,-75.8809663946967
45.4742120640828,-75.7756454405935
45.4743621908372,-75.7751803199128
45.4745091939788,-75.7747131992639
45.463343,-75.739972
45.4634674909362,-75.7404519799716
45.4636274605859,-75.7409072248085
45.4639176618225,-75.7412026252302
45.4642321997459,-75.7414515791856
45.4645102663797,-75.7417684644727
45.4646427152614,-75.7422367611473
45.3871141573038,-75.8162392321565
45.3873223253472,-75.8166464779616
45.3876112235237,-75.8169512511064
45.3879606171047,-75.8170511147659
45.3883186756073,-75.817104572122
45.3886767340577,-75.8171580301847
45.3889686156347,-75.8169797444364
45.3890065061675,-75.8164716226257
45.3887480447905,-75.8162095672035
45.3883898833291,-75.8161575169412
45.388031721817,-75.8161054673678
45.3876735707431,-75.8160532734655
45.3873151240619,-75.8160058628504
45.48367,-75.631552
45.484029691192,-75.631574383968
45.4843893823555,-75.6315967682457
45.478421,-75.70113
45.5864910111102,-75.4261142260431
45.5861590330639,-75.4263126763833
45.484879,-75.696158
45.4851558603794,-75.696485198039
45.4853061238153,-75.6969193372337
45.4852724018663,-75.6974288907357
45.4852380865672,-75.6979383965055
45.5449454440615,-75.4130081906039
45.5450683306649,-75.4125265702283
45.5451901030596,-75.4120443806417
45.5453100909988,-75.4115612801207
45.5454300768994,-75.4110781775316
45.5455500607616,-75.4105950728744
45.4670929990116,-75.7542958280432
45.544287,-75.417554
45.5443266388192,-75.41704473127
45.510394,-75.737255
45.4741204039776,-75.768535809285
45.4737663342101,-75.7686262911198
45.4735122472184,-75.7689790630391
45.432449,-75.731213
45.4324512938841,-75.7317243461025
45.4325032938117,-75.732204050189
45.4328621598283,-75.7321977774429
45.4332219848304,-75.7321803087233
45.4335818098087,-75.7321628398105
45.4339416347631,-75.7321453707044
45.4343014596936,-75.732127901405
45.426197,-75.712763
45.498214,-75.608049
45.4982495220694,-75.6075395398993
45.4982936326713,-75.6070315041008
45.4983546323252,-75.6065270260534
45.49843443084,-75.6060278765892
45.4985443437181,-75.6055406235457
45.438347066217,-75.7284647474181
45.4387051986191,-75.7284122417772
45.4390633309789,-75.7283597354999
45.4394214632963,-75.7283072285863
45.4397795955713,-75.7282547210364
45.4401377278039,-75.7282022128501
45.5448701934415,-75.4187541174703
45.5449065786198,-75.4182443519055
45.5449429615254,-75.4177345856668
45.4995540606558,-75.7358524406427
45.4991941819499,-75.7358673218076
45.4988343032207,-75.7358822028119
45.4984792237633,-75.735930802094
45.4984731832102,-75.7357443176603
45.4988312130958,-75.735751941886
45.4991910200817,-75.735733890417
45.4995508270436,-75.7357158387468
45.4881109097922,-75.6502264408945
45.4882048416153,-75.6497323037582
45.5461148954562,-75.4083429034518
45.5462366848455,-75.4078607087841
45.493352,-75.689213
45.4937104457543,-75.6892610154098
45.4940688914623,-75.6893090314555
45.4944273371242,-75.6893570481371
45.4947857827399,-75.6894050654547
45.4951442283095,-75.6894530834081
45.4954991045014,-75.6895368594557
45.4958417468979,-75.6896918203318
45.4569360933924,-75.7501752694088
45.4566858552103,-75.7498082208605
45.4564493735749,-75.7494224786489
45.456215492511,-75.7490336352646
45.492188,-75.714987
45.4925468058887,-75.7150292123511
45.426005607859,-75.7360025411214
45.426050760699,-75.7365083569032
45.4261782065207,-75.736984312156
45.568854,-75.430298
45.5687905356524,-75.4308025793087
45.5687270690795,-75.431307157465
45.5686636002812,-75.4318117344688
45.437997,-75.7857
45.5071751739423,-75.6696990136646
45.5068910489708,-75.6698751893451
45.5068261960122,-75.6703776336965
45.5070854635415,-75.6706508457816
45.4383429701534,-75.7313841405277
45.4387028904704,-75.7313713456087
45.4390627653295,-75.7313561030648
45.4394226401651,-75.7313408603559
45.439782580434,-75.7313295677452
45.4401425615649,-75.7313207423981
45.507952,-75.639657
45.5080119796997,-75.6391521107364
45.5080311844132,-75.6386432760399
45.5079038360849,-75.6381692506759
45.5076474623024,-75.6378218316775
45.5073077160239,-75.6376675588438
45.5069498076578,-75.6376120009301
45.469595,-75.715796
45.4692388356496,-75.7157435452025
45.4688795648761,-75.7157766938115
45.4617281210345,-75.7419184205296
45.4614623622966,-75.7415732640234
45.4611966024829,-75.7412281107633
45.413383,-75.808523
45.4130253238509,-75.8084646032708
45.4126676476446,-75.8084062073099
45.500304,-75.565226
45.5003211198155,-75.5647159836842
45.5003553582776,-75.5642063249534
45.4769796973559,-75.6460062836013
45.3819125574838,-75.8083719122502
45.3819316707438,-75.807861736469
45.50166,-75.617399
45.584306,-75.399712
45.5846541407039,-75.3998357204707
45.584993844804,-75.4000052157956
45.5088444093386,-75.6513078376921
45.5084872279687,-75.6512435137053
45.4610874573334,-75.707691620842
45.4614403719109,-75.7077928634927
45.4617932863693,-75.7078941074325
45.4621463286229,-75.7079941248862
45.4624894844852,-75.7078685470037
45.4628231611657,-75.7076763906703
45.463156837517,-75.7074842320897
45.4634905135393,-75.7072920712617
45.429209,-75.76675
45.4291769414949,-75.767259293924
45.4291448807224,-75.7677685872415
45.4795329452762,-75.7094397813331
45.479891491034,-75.7094861071372
45.4802500179313,-75.7095328717427
45.4877955808953,-75.6715498080437
45.50123,-75.575798
45.501205965621,-75.5752872406223
45.5012280921397,-75.5747766520298
45.4430139376934,-75.7393865955445
45.4433738130609,-75.7394017868002
45.4798171512091,-75.6874250663945
45.4127559184838,-75.8621361721511
45.448763,-75.72843
45.4487869241998,-75.7279196263762
45.4487741116232,-75.7274105210033
45.4489869680451,-75.7274857342179
45.4489445568096,-75.7279933060613
45.447113,-75.784061
45.4474711287092,-75.7841135255275
45.59126,-75.405305
45.5912856259941,-75.4047934894944
45.5913112496993,-75.4042819785075
45.4806390252921,-75.6930591459378
45.4808175846746,-75.6926177653611
45.4809177165043,-75.6921288475811
45.4809644057577,-75.6916217781046
45.4810031442086,-75.6911129517228
45.4810724620897,-75.6906130206664
45.4812748275957,-75.6901936645676
45.4659887990948,-75.7245910532643
45.4663403971824,-75.7247011608391
45.4666919951338,-75.7248112698089
45.4670435929491,-75.7249213801738
45.4673954170156,-75.7250300112186
45.4677474637811,-75.7251371861791
45.4680995104162,-75.7252443624999
45.4684513508299,-75.7253528944403
45.4688030968427,-75.7254620472069
45.4691548427212,-75.7255712013575
45.4695065884654,-75.7256803568919
45.3913901670551,-75.8290077600539
45.3916425003019,-75.8286432777283
45.3919713101858,-75.8285060749932
45.392329435764,-75.8285586128347
45.3926875612909,-75.8286111513719
45.509891,-75.649755
45.509837062523,-75.6502612824855
45.5097831228068,-75.6507675639793
45.5097268488794,-75.6512731823185
45.5094208160484,-75.6514108037645
45.5090635691001,-75.6513472204881
45.3956393078532,-75.8023452251763
45.3958234966274,-75.8027765592305
45.3958647880179,-75.8032799125498
45.3957527715938,-75.8037615710407
45.4285487880878,-75.7173779172008
45.4289083642407,-75.7174037518696
45.4949495054827,-75.5997933160814
45.4950505148683,-75.5993019469117
45.4951405914374,-75.5988064720701
45.394373,-75.828803
45.3944291252889,-75.8293069113028
45.3947202224864,-75.8295416859816
45.395078204323,-75.8295961611433
45.49483,-75.6759
45.4944822627928,-75.67602101205
45.4941885421512,-75.676311622284
45.466368,-75.722335
45.4665895109888,-75.7219316388503
45.4668110205639,-75.7215282745339
45.4670325287254,-75.7211249070507
45.4672812221303,-75.720763567249
45.4676301804804,-75.7208137821104
45.4679693272763,-75.7209855259979
45.4683084737812,-75.7211572719674
45.4215745557872,-75.7436225120582
45.4219316673134,-75.7436875368107
45.4884524547095,-75.7459276660808
45.4885920560981,-75.7454558486497
45.5066549696887,-75.6564946655415
45.5070129759139,-75.6565483628786
45.48749,-75.668792
45.41199,-75.773228
45.5876025295406,-75.4139753908824
45.5877835873351,-75.4135321705036
45.5879646434143,-75.4130889472669
45.481556,-75.716471
45.481595138258,-75.7159622314743
45.4816342742538,-75.7154534622165
45.474135,-75.780706
45.4740538609619,-75.780207434656
45.4228122270609,-75.8512738966581
45.4231706811476,-75.8513216904527
45.4235294142979,-75.8513638976827
45.4238890908827,-75.8513756599358
45.4242489077668,-75.8513580465583
45.440772,-75.72429
45.4407882432541,-75.7237790886126
45.5162484933123,-75.7399514763479
45.5166074799077,-75.7399904294368
45.5169664664642,-75.7400293830499
45.5173254529819,-75.7400683371873
45.5176844394607,-75.7401072918488
45.5180434259006,-75.7401462470346
45.5184024123017,-75.7401852027446
45.5187613986639,-75.7402241589789
45.5191203849873,-75.7402631157375
45.5194793712718,-75.7403020730204
45.5198384433904,-75.7403390304126
45.5201980945913,-75.7403624976951
45.484543,-75.708562
45.4845843002229,-75.7080535496468
45.4832291143722,-75.7326326782545
45.4835005075959,-75.7329688701546
45.4837662629261,-75.7333141019965
45.4840444340819,-75.7336387608631
45.4843405810324,-75.7339295272743
45.4846458945282,-75.7342007299591
45.4848137949213,-75.7345869918508
45.4846603901656,-75.7350495369791
45.4843521834155,-75.7350755618285
45.4840469896244,-75.734804039589
45.4837417951532,-75.7345325202946
45.483443642918,-75.7342465509478
45.4831660314484,-75.7339209193591
45.4828935382195,-75.7335864469835
45.4826020641454,-75.7332873843188
45.4822777806731,-75.7330666914256
45.4819450167325,-75.7328725937325
45.4819032025003,-75.7324178705575
45.482031837159,-75.7319472486021
45.4823676567364,-75.7320307267167
45.3861550181763,-75.8272729922226
45.4368264055917,-75.720539474138
45.4367912150769,-75.7210484219186
45.499357,-75.578832
45.4995446695115,-75.5783958083796
45.4995752323148,-75.5779011795435
45.4993973170618,-75.5774608343404
45.502243,-75.65309
45.5026025380214,-75.6530645003309
45.476813,-75.719753
45.4768510521251,-75.7192442144917
45.547454841764,-75.4218658621719
45.5475945238313,-75.4213935847524
45.547734203951,-75.4209213049818
45.5478738821229,-75.4204490228602
45.5480135583471,-75.4199767383875
45.4610972755587,-75.7622915638869
45.461061824977,-75.76280069116
45.458434,-75.749083
45.4587220702436,-75.7493898716567
45.4590101396283,-75.7496967464472
45.4592982081541,-75.7500036243714
45.4595862758209,-75.7503105054296
45.4599092224617,-75.7505175687095
45.4602647238677,-75.7505984819418
45.505719768319,-75.748236112634
45.5057519192917,-75.7477267639713
45.5058462425342,-75.7472327286462
45.5059434618135,-75.7467397291812
45.4209551990041,-75.7417428680368
45.4213125461174,-75.7418052290193
45.4216698931694,-75.7418675908169
45.3942690414062,-75.8415836448123
45.3943031225222,-75.8410749339538
45.4101143756891,-75.8385427608621
45.4101511253728,-75.8380342820674
45.4101878727973,-75.8375258025809
45.4102246179624,-75.8370173224025
45.4102613608682,-75.8365088415325
45.4102981015146,-75.8360003599708
45.4103769046927,-75.8355039673666
45.4104823469224,-75.8350158914984
45.4105239314923,-75.8345087847662
45.4105555620256,-75.8339996087213
45.4105871902928,-75.8334904320756
45.441974,-75.743853
