Y,X
45.496532238059,-75.6064773452845
45.496353317385,-75.6064491274151
45.4961743966976,-75.6064209097302
45.4959954759966,-75.6063926922299
45.4958165552822,-75.6063644749142
45.4956376345543,-75.606336257783
45.4954587138129,-75.6063080408364
45.578773,-75.427001
45.5785929859023,-75.4269993634976
45.5784129717989,-75.4269977270098
45.432329,-75.712707
45.4323073877143,-75.7124531711277
45.4322857748633,-75.7121993424424
45.4322641614469,-75.711945513944
45.435373,-75.736802
45.4353714598329,-75.7370576819243
45.49067,-75.601116
45.4908491730884,-75.6011407702564
45.491028346165,-75.6011655406757
45.4912075192297,-75.601190311258
45.458777,-75.76242
45.4586251680986,-75.7625574216353
45.4584733360326,-75.7626948425361
45.4583215038021,-75.7628322627024
45.4581696714069,-75.7629696821342
45.4580178388473,-75.7631071008314
45.457866006123,-75.7632445187942
45.4577141732342,-75.7633819360225
45.4575623401809,-75.7635193525162
45.457410506963,-75.7636567682756
45.4572586735805,-75.7637941833004
45.417431,-75.760573
45.386212,-75.830084
45.53476,-75.489032
45.5349081329637,-75.4891775480633
45.5350562657349,-75.4893230968925
45.5352043983136,-75.4894686464878
45.521827,-75.495506
45.5219227991475,-75.4952894384297
45.5220003469849,-75.4950585793236
45.509891,-75.649755
45.5097123678238,-75.6497233069721
45.5095337356321,-75.649691614151
45.5093551034249,-75.6496599215365
45.5091912289877,-75.6497320837453
45.5091428987233,-75.6499738908934
45.5091206023735,-75.65022794687
45.5090983054596,-75.6504820026399
45.5090760079817,-75.6507360582029
45.5090537099397,-75.6509901135591
45.5090314113337,-75.6512441687084
45.501239,-75.57463
45.5012528416399,-75.5743747644481
45.453483,-75.75545
45.4536628148127,-75.7554621027908
45.453842629618,-75.7554742056659
45.4540224444159,-75.7554863086253
45.4542022592064,-75.7554984116691
45.396798,-75.804803
45.396717912866,-75.8050318081147
45.3966399204697,-75.8052618503876
45.3965769680171,-75.8055011372278
45.3965322811931,-75.8057482594447
45.477828,-75.709988
45.4777826405398,-75.7097403724389
45.4777372805399,-75.7094927452691
45.4777005127772,-75.7092423989522
45.495533,-75.667554
45.495711882408,-75.6675826907555
45.4958907648022,-75.6676113816991
45.4960696471825,-75.6676400728307
45.496248529549,-75.6676687641505
45.510136,-75.578743
45.5103151883688,-75.5787675505455
45.510494376726,-75.5787921012523
45.5106735650715,-75.5788166521206
45.5108276655724,-75.5787172963933
45.5108624110512,-75.5784685429382
45.5108831811656,-75.5782142158839
45.5109039507145,-75.577959888637
45.5109247196981,-75.5777055611975
45.5109454881162,-75.5774512335654
45.5109662559688,-75.5771969057406
45.5109870232561,-75.5769425777233
45.5110077899779,-75.5766882495133
45.5110285561343,-75.5764339211108
45.5109941037154,-75.5761882686288
45.425304,-75.767723
45.4254831434421,-75.7677481556159
45.58885,-75.414493
45.5889427715016,-75.4142732745303
45.5890355425815,-75.4140535483347
45.5891283132399,-75.4138338214133
45.5892210834766,-75.413614093766
45.5893138532917,-75.4133943653928
45.5894066226852,-75.4131746362938
45.420344,-75.747831
45.4203596203673,-75.7475763409811
45.4203752401677,-75.7473216818145
45.4203908594011,-75.7470670225002
45.4204064780676,-75.7468123630383
45.4204220961672,-75.7465577034286
45.4204377136997,-75.7463030436713
45.4204533306654,-75.7460483837664
45.4204689470641,-75.7457937237138
45.4204845628958,-75.7455390635135
45.4205001781606,-75.7452844031657
45.444357,-75.783254
45.4445348871323,-75.7832932144098
45.4447127742441,-75.7833324290734
45.4448906613351,-75.7833716439909
45.558414,-75.433456
45.5585761242104,-75.4335668630167
45.5587485564347,-75.4336380864087
45.5589269184648,-75.4336723748966
45.5591056857381,-75.4337025336717
45.5592843976963,-75.4337333352653
45.5594629928695,-75.4337654939859
45.5596415880274,-75.4337976529144
45.5598201831698,-75.4338298120508
45.5599987782969,-75.4338619713952
45.5601773734086,-75.4338941309474
45.5603559685049,-75.4339262907076
45.5605345635858,-75.4339584506757
45.596614,-75.418694
45.5964347174407,-75.4186708554786
45.5962554348706,-75.4186477111086
45.5960761850366,-75.4186240978347
45.5958982280236,-75.4185861439813
45.5957237580501,-75.4185233803294
45.5955767854345,-75.4183836123106
45.5954386508144,-75.4182196508135
45.5952846875839,-75.4180870449945
45.5951289633574,-75.4179584016593
45.5949732389792,-75.4178297590377
45.5948175144494,-75.4177011171298
45.594661789768,-75.4175724759355
45.5945060649349,-75.4174438354548
45.5943639487931,-75.4172897311257
45.5942144498757,-75.4172440540082
45.421046,-75.745346
45.4212248295961,-75.7453753203865
45.4214036591779,-75.7454046409652
45.4215824887454,-75.7454339617363
45.481377,-75.639663
45.4812104054498,-75.6397599633996
45.4810394680873,-75.6398356717335
45.4808599097167,-75.6398258414127
45.480680401642,-75.6398065980615
45.4805008935579,-75.6397873548388
45.467599,-75.690911
45.4675833707162,-75.6911658721154
45.4675677408646,-75.6914207440833
45.4675521104449,-75.6916756159036
45.43742,-75.731402
45.4374151104975,-75.7316576063362
45.4374102204232,-75.731913212621
45.394023,-75.801457
45.3942020651353,-75.8014806417399
45.3943795292694,-75.8015230515791
45.3945550114328,-75.8015797499868
45.3947281281781,-75.8016496264496
45.394898517601,-75.8017319925357
45.3950653885255,-75.8018275350075
45.3952283988199,-75.8019359448263
45.3953846881725,-75.8020626538621
45.487724,-75.655265
45.4879034647472,-75.6552850369295
45.4880829294845,-75.6553050739927
45.488262394212,-75.6553251111895
45.4884418589296,-75.65534514852
45.4886213236374,-75.6553651859841
45.4888007883354,-75.6553852235818
45.43654,-75.765669
45.4363613824116,-75.765645977109
45.4361968723213,-75.7657330773539
45.417782,-75.844725
45.4178023704002,-75.8444710331592
45.4178227402369,-75.8442170661277
45.4178431095102,-75.8439630989055
45.4178634782199,-75.8437091314925
45.4178935972893,-75.8434579349686
45.4179900136736,-75.8432450324724
45.4181249207328,-75.843075820873
45.4182500671168,-75.8428939073144
45.4182950780306,-75.8426493416426
45.4183124685994,-75.8423949261879
45.4183298586025,-75.8421405105689
45.4183472480399,-75.8418860947856
45.4183646369117,-75.8416316788379
45.4183820252178,-75.841377262726
45.4184655493132,-75.8411588604026
45.4186009365061,-75.8409905135119
45.4187355588494,-75.8408208166343
45.469509,-75.688739
45.4696255906797,-75.6885445420198
45.401958,-75.846292
45.4019745427569,-75.8460375440648
45.4019910849479,-75.8457830879728
45.402007626573,-75.8455286317242
45.4020241676322,-75.8452741753188
45.4020407081255,-75.8450197187568
45.402057248053,-75.8447652620381
45.396274,-75.84559
45.451153,-75.747426
45.4513323993701,-75.7474471631173
45.4515117987299,-75.7474683263761
45.4516911980793,-75.7474894897763
45.451867051249,-75.7475389446199
45.4520251591807,-75.7476591816623
45.4521655065404,-75.7478193512882
45.4523058536671,-75.7479795217103
45.504424,-75.629458
45.5044432987383,-75.6292034687972
45.5044626071105,-75.6289489389835
45.5044820279802,-75.628694426382
45.511414,-75.600964
45.5114298868434,-75.601219039923
45.5114457731166,-75.6014740799838
45.5114616588196,-75.6017291201822
45.5114775439523,-75.6019841605183
45.5114934285149,-75.602239200992
45.5115093125071,-75.6024942416034
45.5115251959292,-75.6027492823525
45.5115410787811,-75.6030043232392
45.5115569610627,-75.6032593642636
45.5115728427741,-75.6035144054255
45.5115887239152,-75.6037694467251
45.5116266642769,-75.6040193973589
45.5116775561229,-75.6042644255825
45.5117420011941,-75.6045034964422
45.511827113003,-75.6047290005848
45.5119231793103,-75.6049448902857
45.5120323485174,-75.6051483423364
45.512148848494,-75.605343423444
45.5122712195847,-75.605531209455
45.5123927493267,-75.6057200990374
45.5125142787495,-75.6059089894325
45.5126358078532,-75.6060978806401
45.5127573366378,-75.6062867726604
45.5128788651033,-75.6064756654933
45.5130003932496,-75.6066645591388
45.5131219210768,-75.6068534535969
45.5132244052246,-75.607063497817
45.5133237751005,-75.6072770009592
45.5133971537604,-75.6075096467284
45.5134623856677,-75.6077482926795
45.5135028999718,-75.6079964282999
45.5135309502195,-75.6082493490703
45.513543691943,-75.6085040506387
45.5135449045431,-75.6087600932121
45.5135461165693,-75.6090161357906
45.5135473280215,-75.609272178374
45.5135485388996,-75.6095282209625
45.5135497492039,-75.6097842635559
45.5135509589341,-75.6100403061543
45.513545057638,-75.6102962098741
45.446896,-75.743391
45.4470753953031,-75.7434122346616
45.4472547905959,-75.7434334694651
45.4474341858782,-75.7434547044104
45.4476135811502,-75.7434759394976
45.4477929764117,-75.7434971747266
45.4479723716628,-75.7435184100975
45.4481517669035,-75.7435396456102
45.386374,-75.80614
45.3864382770507,-75.8059013717411
45.3864958254837,-75.8056593774427
45.3865511946678,-75.8054162928234
45.3865925057665,-75.8051683820582
45.425066,-75.788502
45.4252285759749,-75.7883922323932
45.4253905201266,-75.7882805921348
45.4255524641688,-75.7881689512427
45.4257144971089,-75.7880575734727
45.4258855011937,-75.7879802254593
45.4260646414049,-75.7879746297905
45.4262437016272,-75.788000939535
45.4264227378624,-75.7880275842721
45.4266017740846,-75.7880542291853
45.4267808102939,-75.7880808742745
45.4269598464903,-75.7881075195398
45.4271388826738,-75.7881341649812
45.4273179204857,-75.7881607883289
45.4274969611015,-75.7881873736373
45.4276760017044,-75.7882139591214
45.4278550422944,-75.7882405447811
45.479305,-75.645592
45.4794844218301,-75.6456128037636
45.47966384365,-75.6456336076654
45.4798432654598,-75.6456544117057
45.4800226872595,-75.6456752158842
45.480202109049,-75.6456960202011
45.4803815308284,-75.6457168246563
45.4805609525976,-75.6457376292499
45.4807403743567,-75.6457584339819
45.443877,-75.75454
45.4440461694977,-75.7546274292945
45.4442153389201,-75.7547148591174
45.4443845082673,-75.7548022894686
45.482988,-75.6913
45.4831667849117,-75.6913298869679
45.4833455698088,-75.6913597741315
45.4835243546915,-75.6913896614908
45.4837021258584,-75.6914277493511
45.404913,-75.805404
45.4050930103095,-75.8054061907758
45.4052730206133,-75.8054083815734
45.501013,-75.608461
45.5011917453745,-75.6084913815523
45.579718,-75.424018
45.5795379830687,-75.4240187826852
45.5793579661318,-75.4240195653695
45.5791779491892,-75.424020348053
45.5789979322409,-75.4240211307357
45.578817915287,-75.4240219134175
45.5786378983274,-75.4240226960985
45.5784578813621,-75.4240234787787
45.435194,-75.738717
45.4351920397438,-75.7389726752591
45.4351900789154,-75.7392283504932
45.386775,-75.813987
45.3867574656427,-75.814241254964
45.3867399307205,-75.8144955097629
45.3867284486858,-75.8147500675713
45.3867826338078,-75.8149923549041
45.561339,-75.554911
45.5613637379895,-75.5546571645939
45.561388475416,-75.5544033289597
45.5614132122792,-75.5541494930975
45.5614379485794,-75.5538956570073
45.5614626843165,-75.553641820689
45.5614874194904,-75.5533879841427
45.5615121541012,-75.5531341473684
45.5615368881489,-75.5528803103661
45.5615616216334,-75.5526264731358
45.5615863545549,-75.5523726356775
45.5616110869131,-75.5521187979912
45.5616348730671,-75.5518647816635
45.5616574425561,-75.551610535681
45.56168001148,-75.5513562894896
45.5617025798389,-75.5511020430893
45.5617251476327,-75.5508477964802
45.5617500949221,-75.5505940312905
45.5617824507028,-75.550342029755
45.5618244577641,-75.5500929312874
45.5618707246636,-75.5498452741492
45.5619065603809,-75.5495948380131
45.561918602108,-75.5493396638373
45.5619089555071,-75.5490837640732
45.5619008003894,-75.5488279117199
45.5619095943136,-75.5485721522461
45.5619300050929,-75.5483175520748
45.5619524894396,-75.5480632893982
45.5619749732213,-75.5478090265134
45.5619974564378,-75.5475547634206
45.5620199390892,-75.5473005001197
45.562042413375,-75.5470462352262
45.5620644785157,-75.5467918976011
45.5620865430909,-75.5465375597716
45.5621086071007,-75.5462832217378
45.562130670545,-75.5460288834997
45.5621527334239,-75.5457745450573
45.5621747957373,-75.5455202064105
45.5621968574852,-75.5452658675595
45.5622189186677,-75.5450115285041
45.5622409792847,-75.5447571892445
45.5622630393363,-75.5445028497805
45.5622850988223,-75.5442485101123
45.5623095464268,-75.5439946198291
45.5623346757965,-75.5437408577428
45.5623598046034,-75.5434870954251
45.5623849328475,-75.543233332876
45.5624100605289,-75.5429795700955
45.5624353564521,-75.5427258418736
45.5624618136246,-75.5424723528584
45.5624981604097,-75.5422213927271
45.562542949437,-75.5419732769276
45.5625940852421,-75.5417276092681
45.5626357390252,-75.541479421172
45.5626484040384,-75.541224619639
45.5626358539325,-75.5409690170381
45.5626378686824,-75.5407130523726
45.56266516676,-75.5404601318571
45.5627094682757,-75.5402117617113
45.5627414619889,-75.5399604563824
45.5627406210969,-75.5397050091381
45.5627151279517,-75.53945133063
45.5627004117992,-75.539196298364
45.5627091154129,-75.538940734202
45.5627292512688,-75.5386860752609
45.5627502271965,-75.5384315476525
45.5627712025577,-75.5381770198495
45.5627921773527,-75.5379224918519
45.5628131515812,-75.5376679636597
45.5628341252434,-75.537413435273
45.5628550983393,-75.5371589066917
45.5628760708688,-75.5369043779158
45.562897042832,-75.5366498489454
45.5629188701599,-75.5363954683407
45.5629414706974,-75.5361412218312
45.5629640706699,-75.5358869751128
45.5629866700774,-75.5356327281853
45.5630092689198,-75.5353784810489
45.412046,-75.77327
45.494182,-75.697432
45.4942272433316,-75.6976797426583
45.494272486123,-75.6979274857074
45.4943177283745,-75.6981752291472
45.4943629700859,-75.6984229729779
45.4944082112572,-75.6986707171992
45.4944534518885,-75.6989184618114
45.4944986919797,-75.6991662068143
45.4945439315309,-75.6994139522079
45.4945994844071,-75.6996556291975
45.4947509419619,-75.6997729037432
45.4949295012206,-75.6998054036812
45.4951080604632,-75.6998379038313
45.494245,-75.675848
45.48455,-75.642455
45.4845353610389,-75.6427100685703
45.4845207215088,-75.6429651370023
45.4845060814099,-75.6432202052959
45.494777,-75.665906
45.4949567941549,-75.6659187287784
45.4950251445852,-75.6660819789993
45.4949993995334,-75.6663353108166
45.488064,-75.600673
45.47703,-75.683206
45.4772090613885,-75.6832323322954
45.4773881227644,-75.6832586647641
45.4775671841276,-75.6832849974062
45.485627,-75.670105
45.4857197116502,-75.6703230779059
45.4858641450366,-75.6704731295868
45.402477,-75.850846
45.4024939495675,-75.8505915958383
45.4025108985693,-75.8503371915162
45.4025278470055,-75.8500827870338
45.402544794876,-75.849828382391
45.4025617421809,-75.8495739775878
45.479051,-75.793364
45.4792235135169,-75.793290901688
45.4793960269849,-75.7932178029363
45.4795685404038,-75.793144703745
45.39099,-75.835256
45.3911268710142,-75.8354219509573
45.3912637417783,-75.8355879027171
45.3914006122923,-75.8357538552794
45.463865,-75.704372
45.4638490593037,-75.704626815971
45.4638331180398,-75.7048816317914
45.4638171762082,-75.7051364474614
45.4638012338089,-75.705391262981
45.529877,-75.482879
45.5298593625474,-75.482624107186
45.5298456378818,-75.4823689179365
45.5298544894508,-75.4821133740883
45.5298933934687,-75.4818638403927
45.5299617984564,-75.4816271435803
45.478053,-75.686947
45.4782243780796,-75.6870253179179
45.4783977105777,-75.6870943373665
45.478571589639,-75.6871604102031
45.4787473268148,-75.6872158759815
45.4789237936436,-75.6872660328053
45.4791012951459,-75.6873086613067
45.4792797030621,-75.6873421615829
45.4794585703875,-75.6873710353115
45.479637437699,-75.6873999092294
45.451874,-75.729276
45.4519352474004,-75.7290354923397
45.4520108375602,-75.7288039139939
45.4520937778968,-75.7285769113668
45.4521947759521,-75.7283661755275
45.4523039090252,-75.7281627675778
45.4524295368627,-75.7279806555292
45.4525616322265,-75.7278068931877
45.4527140580402,-75.7276748001001
45.503475,-75.64183
45.5034942707393,-75.6415754690872
45.5035135409122,-75.6413209379946
45.5035328105189,-75.6410664067221
45.5035520795593,-75.6408118752698
45.5035713480333,-75.6405573436377
45.503576833917,-75.6403037021439
45.5034491149561,-75.6401426074444
45.5032701503454,-75.6401157381861
45.503091055154,-75.6400898631583
45.5029119599503,-75.6400639883008
45.54792,-75.533078
45.5480990594986,-75.5331043949451
45.5482781189846,-75.5331307900629
